[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:16:693,nav,1,short,low,start,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:17:722,nav,1,short,low,next_task,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:33:188,nav,1,short,low,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:42:992,nav,1,short,low,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:43:044,nav,2,short,low,next_task,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:22:59:924,nav,2,short,low,command_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:23:10:756,nav,2,short,low,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:23:10:797,nav,3,short,low,next_task,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:23:26:771,nav,3,short,low,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:23:38:645,nav,3,short,low,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:23:38:729,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:16:155,nav,1,short,high,start,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:17:241,nav,1,short,high,next_task,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:33:483,nav,1,short,high,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:43:114,nav,1,short,high,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:43:615,nav,1,short,high,catch_sys_error,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:28:59:268,nav,1,short,high,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:08:964,nav,1,short,high,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:08:999,nav,2,short,high,next_task,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:25:029,nav,2,short,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:34:258,nav,2,short,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:34:761,nav,2,short,high,catch_sys_error,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:50:239,nav,2,short,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:59:073,nav,3,short,low,next_task,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:29:59:004,nav,2,short,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:30:15:568,nav,3,short,low,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:30:25:163,nav,3,short,low,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:30:25:256,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:31:30:358,radio,4,short,high,next_task,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:31:38:444,radio,4,short,high,command_correct,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:31:48:026,radio,4,short,high,confirm_correct,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:31:48:527,radio,4,short,high,catch_sys_error,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:31:55:661,radio,4,short,high,command_correct,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:04:489,radio,4,short,high,confirm_correct,Universal Station,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:04:562,radio,5,short,high,next_task,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:11:702,radio,5,short,high,command_correct,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:20:827,radio,5,short,high,confirm_correct,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:21:328,radio,5,short,high,catch_sys_error,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:28:145,radio,5,short,high,command_correct,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:36:272,radio,6,short,high,next_task,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:36:221,radio,5,short,high,confirm_correct,Fox News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:44:420,radio,6,short,high,command_correct,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:52:831,radio,6,short,high,confirm_correct,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:32:53:333,radio,6,short,high,catch_sys_error,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:00:752,radio,6,short,high,command_correct,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:08:692,radio,6,short,high,confirm_correct,Gospel Music,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:08:798,radio,7,short,high,next_task,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:17:028,radio,7,short,high,command_correct,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:25:785,radio,7,short,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:26:286,radio,7,short,high,catch_sys_error,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:33:712,radio,7,short,high,command_correct,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:42:331,radio,7,short,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:42:445,radio,8,short,low,next_task,NBC Radio,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:49:911,radio,8,short,low,command_correct,NBC Radio,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:58:514,radio,8,short,low,confirm_correct,NBC Radio,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:33:58:622,radio,9,short,low,next_task,Seattle News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:34:06:191,radio,9,short,low,command_correct,Seattle News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:34:13:964,radio,9,short,low,confirm_correct,Seattle News,NA,NA,NA,0,
[117]_woz_s2_p1,sea,Main Experiment,High,2,2014-05-10,12:34:14:009,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
