[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:37:57:978,calendar,27,long,high,start,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:37:59:134,calendar,27,long,high,next_task,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:38:14:191,calendar,27,long,high,command_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:38:28:171,calendar,27,long,high,command_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:38:45:632,calendar,27,long,high,confirm_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:38:45:689,calendar,28,long,high,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:00:299,calendar,28,long,high,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:17:677,calendar,28,long,high,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:18:180,calendar,28,long,high,catch_sys_error,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:31:504,calendar,28,long,high,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:49:034,calendar,28,long,high,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:39:49:093,calendar,29,long,low,next_task,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:40:04:124,calendar,29,long,low,command_incorrect,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:40:17:646,calendar,29,long,low,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:40:33:795,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[130]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-18,16:40:33:741,calendar,29,long,low,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
