106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:42:35:281,calendar,27,short,low,start,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:42:36:370,calendar,27,short,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:42:49:884,calendar,27,short,low,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:42:59:360,calendar,27,short,low,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:42:59:406,calendar,28,short,low,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:13:063,calendar,28,short,low,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:22:422,calendar,28,short,low,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:22:463,calendar,29,short,low,next_task,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:35:977,calendar,29,short,low,command_incorrect,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:49:270,calendar,29,short,low,command_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:58:600,calendar,29,short,low,confirm_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:43:58:646,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:03:705,radio,30,short,low,next_task,R&B Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:11:037,radio,30,short,low,command_correct,R&B Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:20:163,radio,30,short,low,confirm_correct,R&B Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:20:218,radio,31,short,low,next_task,Freedom Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:27:105,radio,31,short,low,command_correct,Freedom Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:35:886,radio,31,short,low,confirm_correct,Freedom Station,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:35:979,radio,32,short,low,next_task,Seattle News,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:43:150,radio,32,short,low,command_correct,Seattle News,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:51:248,radio,32,short,low,confirm_correct,Seattle News,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:51:302,radio,33,short,low,next_task,NBC Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:45:58:487,radio,33,short,low,command_correct,NBC Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:08:341,radio,33,short,low,confirm_correct,NBC Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:08:415,radio,34,short,low,next_task,Korean Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:15:769,radio,34,short,low,command_correct,Korean Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:24:183,radio,34,short,low,confirm_correct,Korean Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:24:256,radio,35,short,low,next_task,American Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:31:092,radio,35,short,low,command_correct,American Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:40:155,radio,35,short,low,confirm_correct,American Radio,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:46:40:277,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:47:45:364,nav,36,short,low,next_task,NA,1508 Martin Street,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:00:523,nav,36,short,low,command_correct,NA,1508 Martin Street,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:09:776,nav,36,short,low,confirm_correct,NA,1508 Martin Street,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:09:858,nav,37,short,low,next_task,NA,3972 Western Ave,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:25:276,nav,37,short,low,command_correct,NA,3972 Western Ave,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:34:462,nav,37,short,low,confirm_correct,NA,3972 Western Ave,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:34:559,nav,38,short,low,next_task,NA,1423 Union Street,NA,NA,0,
106_woz_s2_p2,sea,Main Experiment,Low,2,2014-04-25,10:48:49:796,nav,38,short,low,command_incorrect,NA,1423 Union Street,NA,NA,0,
