[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:18:532,radio,27,long,high,start,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:19:596,radio,27,long,high,next_task,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:26:017,radio,27,long,high,command_correct,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:41:678,radio,27,long,high,confirm_correct,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:42:183,radio,27,long,high,catch_sys_error,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:33:49:273,radio,27,long,high,command_correct,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:04:844,radio,27,long,high,confirm_correct,Fox News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:04:897,radio,28,long,high,next_task,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:12:139,radio,28,long,high,command_correct,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:28:038,radio,28,long,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:28:543,radio,28,long,high,catch_sys_error,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:35:001,radio,28,long,high,command_correct,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:50:537,radio,28,long,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:50:593,radio,29,long,high,next_task,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:34:57:199,radio,29,long,high,command_correct,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:12:334,radio,29,long,high,confirm_correct,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:12:836,radio,29,long,high,catch_sys_error,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:24:334,radio,29,long,high,command_correct,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:39:449,radio,29,long,high,confirm_correct,Seattle News,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:39:490,radio,30,long,high,next_task,Chinese Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:35:45:883,radio,30,long,high,command_correct,Chinese Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:36:02:257,radio,30,long,high,confirm_correct,Chinese Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:36:02:763,radio,30,long,high,catch_sys_error,Chinese Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:36:09:382,radio,30,long,high,command_correct,Chinese Radio,NA,NA,NA,0,
[124]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-24,13:36:25:559,radio,30,long,high,confirm_correct,Chinese Radio,NA,NA,NA,0,
