111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:22:24:671,nav,1,short,high,start,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:22:25:768,nav,1,short,high,next_task,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:22:40:961,nav,1,short,high,command_correct,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:22:51:432,nav,1,short,high,confirm_correct,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:22:51:933,nav,1,short,high,catch_sys_error,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:07:735,nav,1,short,high,command_correct,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:18:682,nav,1,short,high,confirm_correct,NA,2375 Pacific Street,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:18:823,nav,2,short,high,next_task,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:35:265,nav,2,short,high,command_correct,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:45:541,nav,2,short,high,confirm_correct,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:23:46:044,nav,2,short,high,catch_sys_error,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:01:508,nav,2,short,high,command_correct,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:13:435,nav,2,short,high,confirm_correct,NA,3972 Western Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:13:537,nav,3,short,low,next_task,NA,9573 Washington Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:31:303,nav,3,short,low,command_correct,NA,9573 Washington Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:41:167,nav,3,short,low,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:24:41:271,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:25:46:362,calendar,4,short,high,next_task,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:00:128,calendar,4,short,high,command_incorrect,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:13:741,calendar,4,short,high,command_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:23:287,calendar,4,short,high,confirm_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:23:790,calendar,4,short,high,catch_sys_error,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:37:400,calendar,4,short,high,command_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:47:153,calendar,4,short,high,confirm_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:26:50:247,calendar,5,short,high,next_task,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:04:501,calendar,5,short,high,command_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:14:186,calendar,5,short,high,confirm_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:14:688,calendar,5,short,high,catch_sys_error,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:27:476,calendar,5,short,high,command_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:38:303,calendar,5,short,high,confirm_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
111_woz_s1_p1,sea,Main Experiment,High,1,2014-05-02,10:27:38:363,calendar,6,short,low,next_task,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
