[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:04:23:137,calendar,1,long,high,start,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:04:24:434,calendar,1,long,high,next_task,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:04:39:983,calendar,1,long,high,command_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:04:57:668,calendar,1,long,high,confirm_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:04:57:848,calendar,2,long,high,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:05:13:966,calendar,2,long,high,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:05:31:977,calendar,2,long,high,confirm_incorrect,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:05:32:030,calendar,3,long,low,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:05:47:374,calendar,3,long,low,command_incorrect,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:06:03:690,calendar,3,long,low,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:06:21:282,calendar,3,long,low,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:06:21:384,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:07:26:512,nav,4,long,high,next_task,NA,2375 Pacific Street,NA,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:07:42:506,nav,4,long,high,command_correct,NA,2375 Pacific Street,NA,NA,0,
[126]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-29,13:08:01:110,nav,4,long,high,confirm_correct,NA,2375 Pacific Street,NA,NA,0,
