115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:20:35:217,radio,27,long,low,start,Seattle News,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:20:36:256,radio,27,long,low,next_task,Seattle News,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:20:42:505,radio,27,long,low,command_correct,Seattle News,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:20:58:757,radio,27,long,low,confirm_correct,Seattle News,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:20:59:516,radio,28,long,low,next_task,Hot AC,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:10:662,radio,28,long,low,command_correct,Hot AC,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:27:230,radio,28,long,low,confirm_correct,Hot AC,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:27:299,radio,29,long,low,next_task,American Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:34:216,radio,29,long,low,command_correct,American Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:51:004,radio,29,long,low,confirm_correct,American Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:51:074,radio,30,long,low,next_task,Gospel Music,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:21:58:303,radio,30,long,low,command_correct,Gospel Music,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:16:419,radio,30,long,low,confirm_correct,Gospel Music,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:16:487,radio,31,long,low,next_task,Mainstream Rock,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:23:200,radio,31,long,low,command_correct,Mainstream Rock,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:41:650,radio,31,long,low,confirm_correct,Mainstream Rock,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:41:785,radio,32,long,low,next_task,NBC Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:22:53:541,radio,32,long,low,command_incorrect,NBC Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:23:00:011,radio,32,long,low,command_correct,NBC Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:23:16:446,radio,32,long,low,confirm_correct,NBC Radio,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:23:16:515,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:24:21:576,nav,33,long,low,next_task,NA,1508 Martin Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:24:37:586,nav,33,long,low,command_correct,NA,1508 Martin Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:24:55:801,nav,33,long,low,confirm_correct,NA,1508 Martin Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:24:55:884,nav,34,long,low,next_task,NA,5342 Columbia Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:25:12:401,nav,34,long,low,command_correct,NA,5342 Columbia Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:25:31:338,nav,34,long,low,confirm_correct,NA,5342 Columbia Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:25:31:447,nav,35,long,low,next_task,NA,1423 Union Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:25:46:793,nav,35,long,low,command_incorrect,NA,1423 Union Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:26:02:489,nav,35,long,low,command_correct,NA,1423 Union Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:26:20:010,nav,35,long,low,confirm_correct,NA,1423 Union Street,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:26:20:048,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:27:25:102,calendar,36,long,low,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:27:39:026,calendar,36,long,low,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:27:56:209,calendar,36,long,low,confirm_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:27:56:310,calendar,37,long,low,next_task,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:28:11:113,calendar,37,long,low,command_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:28:28:932,calendar,37,long,low,confirm_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
115_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-08,15:28:29:020,calendar,38,long,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
