[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:38:51:958,radio,1,short,high,start,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:38:53:017,radio,1,short,high,next_task,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:38:59:936,radio,1,short,high,command_correct,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:07:949,radio,1,short,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:08:451,radio,1,short,high,catch_sys_error,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:15:296,radio,1,short,high,command_correct,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:23:737,radio,1,short,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:23:795,radio,2,short,high,next_task,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:31:564,radio,2,short,high,command_correct,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:39:686,radio,2,short,high,confirm_correct,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:40:188,radio,2,short,high,catch_sys_error,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:48:460,radio,2,short,high,command_correct,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:56:600,radio,2,short,high,confirm_correct,Mainstream Rock,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:39:56:650,radio,3,short,high,next_task,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:04:571,radio,3,short,high,command_correct,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:12:877,radio,3,short,high,confirm_correct,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:13:378,radio,3,short,high,catch_sys_error,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:20:012,radio,3,short,high,command_correct,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:27:286,radio,3,short,high,confirm_correct,Freedom Station,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:27:320,radio,4,short,high,next_task,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:34:267,radio,4,short,high,command_correct,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:41:817,radio,4,short,high,confirm_correct,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:42:320,radio,4,short,high,catch_sys_error,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:47:955,radio,4,short,high,command_correct,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:55:113,radio,4,short,high,confirm_correct,Seattle News,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:40:55:152,radio,5,short,low,next_task,American Radio,NA,NA,NA,0,
[122]_woz_s1_p1,sea,Main Experiment,High,1,2014-05-22,14:41:02:536,radio,5,short,low,command_correct,American Radio,NA,NA,NA,0,
