[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:24:447,radio,1,long,low,start,Hot AC,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:25:728,radio,1,long,low,next_task,Hot AC,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:34:290,radio,1,long,low,command_correct,Hot AC,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:50:561,radio,1,long,low,confirm_correct,Hot AC,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:50:604,radio,2,long,low,next_task,Korean Radio,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:09:58:188,radio,2,long,low,command_correct,Korean Radio,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:14:821,radio,2,long,low,confirm_correct,Korean Radio,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:14:875,radio,3,long,low,next_task,Health Station,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:22:557,radio,3,long,low,command_correct,Health Station,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:37:712,radio,3,long,low,confirm_correct,Health Station,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:37:889,radio,4,long,low,next_task,Mexican Hits,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:10:45:154,radio,4,long,low,command_correct,Mexican Hits,NA,NA,NA,0,
[146]_woz_s1_p1,sea,Main Experiment,Low,1,2014-07-11,16:11:01:315,radio,4,long,low,confirm_correct,Mexican Hits,NA,NA,NA,0,
