[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:01:488,nav,1,short,low,start,NA,5495 Park Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:04:256,nav,1,short,low,next_task,NA,5495 Park Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:23:395,nav,1,short,low,command_incorrect,NA,5495 Park Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:40:916,nav,1,short,low,command_incorrect,NA,5495 Park Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:58:957,nav,1,short,low,command_incorrect,NA,5495 Park Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:58:991,nav,2,short,low,next_task,NA,5194 Wallingford Ave,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:00:59:460,nav,2,short,low,fail_command_repeat,NA,5194 Wallingford Ave,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:01:19:603,nav,2,short,low,command_incorrect,NA,5194 Wallingford Ave,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:01:37:276,nav,2,short,low,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:01:49:591,nav,2,short,low,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:01:49:639,nav,3,short,low,next_task,NA,1508 Martin Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:02:06:454,nav,3,short,low,command_incorrect,NA,1508 Martin Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:02:23:962,nav,3,short,low,command_incorrect,NA,1508 Martin Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:02:42:524,nav,3,short,low,command_incorrect,NA,1508 Martin Street,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:02:42:576,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:02:43:026,tdt,NA,NA,NA,fail_command_repeat,NA,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:03:47:681,radio,4,short,low,next_task,College Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:03:56:863,radio,4,short,low,command_correct,College Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:07:671,radio,4,short,low,confirm_correct,College Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:07:720,radio,5,short,low,next_task,Mainstream Rock,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:15:940,radio,5,short,low,command_correct,Mainstream Rock,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:28:444,radio,5,short,low,confirm_correct,Mainstream Rock,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:28:490,radio,6,short,low,next_task,Madison Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:37:957,radio,6,short,low,command_correct,Madison Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:46:401,radio,6,short,low,confirm_correct,Madison Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:46:448,radio,7,short,low,next_task,Chinese Radio,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:04:54:932,radio,7,short,low,command_correct,Chinese Radio,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:04:128,radio,7,short,low,confirm_correct,Chinese Radio,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:04:196,radio,8,short,low,next_task,Seattle News,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:12:345,radio,8,short,low,command_correct,Seattle News,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:20:244,radio,8,short,low,confirm_correct,Seattle News,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:20:301,radio,9,short,low,next_task,R&B Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:29:117,radio,9,short,low,command_incorrect,R&B Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:38:459,radio,9,short,low,command_incorrect,R&B Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:49:031,radio,9,short,low,command_incorrect,R&B Station,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:49:089,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:05:49:533,tdt,NA,NA,NA,fail_command_repeat,NA,NA,NA,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:06:54:209,calendar,10,short,low,next_task,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:13:446,calendar,10,short,low,command_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:29:644,calendar,10,short,low,command_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:43:945,calendar,10,short,low,command_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:44:081,calendar,11,short,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:44:448,calendar,11,short,low,fail_command_repeat,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:07:58:710,calendar,11,short,low,command_incorrect,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:08:14:339,calendar,11,short,low,command_incorrect,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:08:28:785,calendar,11,short,low,command_incorrect,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:08:29:038,calendar,12,short,low,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[136]_woz_s2_p1,sea,Main Experiment,Low,2,2014-06-29,14:08:29:291,calendar,12,short,low,fail_command_repeat,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
