[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:01:211,radio,27,long,low,start,Seattle News,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:02:265,radio,27,long,low,next_task,Seattle News,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:10:061,radio,27,long,low,command_correct,Seattle News,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:30:412,radio,27,long,low,confirm_correct,Seattle News,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:30:480,radio,28,long,low,next_task,Mexican Hits,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:36:876,radio,28,long,low,command_correct,Mexican Hits,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:55:933,radio,28,long,low,confirm_correct,Mexican Hits,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:07:55:983,radio,29,long,low,next_task,Spanish Radio,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:03:223,radio,29,long,low,command_correct,Spanish Radio,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:19:077,radio,29,long,low,confirm_correct,Spanish Radio,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:19:171,radio,30,long,low,next_task,Madison Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:26:721,radio,30,long,low,command_correct,Madison Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:42:259,radio,30,long,low,confirm_correct,Madison Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:42:329,radio,31,long,low,next_task,Hot AC,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:08:49:629,radio,31,long,low,command_correct,Hot AC,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:09:04:919,radio,31,long,low,confirm_correct,Hot AC,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:09:04:980,radio,32,long,low,next_task,Pacific Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:09:11:995,radio,32,long,low,command_correct,Pacific Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:09:28:765,radio,32,long,low,confirm_correct,Pacific Station,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:09:28:836,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:10:33:942,nav,33,long,low,next_task,NA,5495 Park Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:10:49:924,nav,33,long,low,command_correct,NA,5495 Park Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:06:481,nav,33,long,low,confirm_correct,NA,5495 Park Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:06:553,nav,34,long,low,next_task,NA,3972 Western Ave,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:23:727,nav,34,long,low,command_incorrect,NA,3972 Western Ave,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:39:416,nav,34,long,low,command_correct,NA,3972 Western Ave,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:56:365,nav,34,long,low,confirm_correct,NA,3972 Western Ave,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:11:56:434,nav,35,long,low,next_task,NA,5342 Columbia Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:12:11:655,nav,35,long,low,command_correct,NA,5342 Columbia Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:12:29:234,nav,35,long,low,confirm_correct,NA,5342 Columbia Street,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:12:29:324,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:13:34:436,calendar,36,long,low,next_task,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:13:48:708,calendar,36,long,low,command_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:04:856,calendar,36,long,low,confirm_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:04:908,calendar,37,long,low,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:18:024,calendar,37,long,low,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:34:414,calendar,37,long,low,confirm_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:34:469,calendar,38,long,low,next_task,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:14:48:482,calendar,38,long,low,command_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:15:05:077,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:15:05:028,calendar,38,long,low,confirm_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:16:10:211,n-back,39,long,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:16:19:540,n-back,39,long,NA,nb_num,NA,NA,NA,{ 1},0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:16:22:538,n-back,39,long,NA,nb_num,NA,NA,NA,{ 1 3},0,
[151]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-24,17:16:24:551,n-back,39,long,NA,nb_correct,NA,NA,NA,{ 1 3},1,
