[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:35:51:596,nav,1,long,low,start,NA,3482 Speed Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:35:52:667,nav,1,long,low,next_task,NA,3482 Speed Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:36:08:521,nav,1,long,low,command_correct,NA,3482 Speed Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:36:25:058,nav,1,long,low,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:36:25:100,nav,2,long,low,next_task,NA,9573 Washington Ave,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:36:46:846,nav,2,long,low,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:05:126,nav,2,long,low,command_correct,NA,9573 Washington Ave,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:23:221,nav,2,long,low,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:23:264,nav,3,long,low,next_task,NA,6630 Alaskan Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:41:302,nav,3,long,low,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:57:783,nav,3,long,low,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:37:57:827,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:02:945,radio,4,long,low,next_task,Mainstream Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:10:660,radio,4,long,low,command_correct,Mainstream Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:27:003,radio,4,long,low,confirm_correct,Mainstream Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:27:063,radio,5,long,low,next_task,Christian Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:33:991,radio,5,long,low,command_correct,Christian Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:50:500,radio,5,long,low,confirm_correct,Christian Rock,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:50:542,radio,6,long,low,next_task,Universal Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:39:57:410,radio,6,long,low,command_correct,Universal Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:13:729,radio,6,long,low,confirm_correct,Universal Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:13:775,radio,7,long,low,next_task,R&B Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:21:627,radio,7,long,low,command_correct,R&B Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:37:862,radio,7,long,low,confirm_correct,R&B Station,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:37:924,radio,8,long,low,next_task,News Talk,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:40:45:341,radio,8,long,low,command_correct,News Talk,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:41:05:013,radio,8,long,low,confirm_correct,News Talk,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:41:05:123,radio,9,long,low,next_task,Fox News,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:41:12:090,radio,9,long,low,command_correct,Fox News,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:41:28:180,radio,9,long,low,confirm_correct,Fox News,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:41:28:237,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:42:33:337,calendar,10,long,low,next_task,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:42:46:801,calendar,10,long,low,command_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:03:804,calendar,10,long,low,confirm_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:03:850,calendar,11,long,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:17:206,calendar,11,long,low,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:34:041,calendar,11,long,low,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:34:087,calendar,12,long,low,next_task,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:43:47:445,calendar,12,long,low,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:44:04:541,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:44:04:507,calendar,12,long,low,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:09:628,n-back,13,long,NA,next_task,NA,NA,NA,NA,0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:18:540,n-back,13,long,NA,nb_num,NA,NA,NA,{ 4},0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:21:538,n-back,13,long,NA,nb_num,NA,NA,NA,{ 4 1},0,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:23:566,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 4 1},1,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:24:539,n-back,13,long,NA,nb_num,NA,NA,NA,{ 4 1 6},1,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:26:616,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 4 1 6},2,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:27:540,n-back,13,long,NA,nb_num,NA,NA,NA,{ 4 1 6 4},2,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:29:453,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 4 1 6 4},3,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:30:541,n-back,13,long,NA,nb_num,NA,NA,NA,{ 4 1 6 4 2},3,
[151]_woz_s2_p1,sea,Main Experiment,Low,2,2014-07-24,16:45:32:304,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 4 1 6 4 2},4,
