[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:21:51:374,calendar,1,long,high,start,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:21:52:415,calendar,1,long,high,next_task,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:04:918,calendar,1,long,high,command_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:22:290,calendar,1,long,high,confirm_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:22:791,calendar,1,long,high,catch_sys_error,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:37:071,calendar,1,long,high,command_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:53:933,calendar,1,long,high,confirm_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:22:54:015,calendar,2,long,high,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:08:299,calendar,2,long,high,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:25:878,calendar,2,long,high,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:26:380,calendar,2,long,high,catch_sys_error,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:39:703,calendar,2,long,high,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:55:781,calendar,2,long,high,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:23:55:837,calendar,3,long,low,next_task,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:24:10:105,calendar,3,long,low,command_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:24:27:281,calendar,3,long,low,confirm_correct,NA,NA,Addison Safeway Saturday 10:00 AM,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:24:27:360,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:25:32:462,radio,4,long,high,next_task,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:25:40:374,radio,4,long,high,command_correct,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:25:55:530,radio,4,long,high,confirm_correct,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:25:56:032,radio,4,long,high,catch_sys_error,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:02:436,radio,4,long,high,command_correct,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:18:461,radio,4,long,high,confirm_correct,R&B Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:20:455,radio,5,long,high,next_task,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:28:465,radio,5,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:44:586,radio,5,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:45:088,radio,5,long,high,catch_sys_error,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:26:52:124,radio,5,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:08:386,radio,5,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:08:436,radio,6,long,high,next_task,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:16:469,radio,6,long,high,command_correct,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:32:266,radio,6,long,high,confirm_correct,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:32:768,radio,6,long,high,catch_sys_error,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:40:121,radio,6,long,high,command_correct,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:56:692,radio,6,long,high,confirm_correct,Freedom Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:27:56:750,radio,7,long,high,next_task,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:04:601,radio,7,long,high,command_correct,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:19:959,radio,7,long,high,confirm_correct,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:20:461,radio,7,long,high,catch_sys_error,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:26:603,radio,7,long,high,command_correct,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:42:892,radio,7,long,high,confirm_correct,Madison Station,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:43:050,radio,8,long,low,next_task,Fox News,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:28:51:175,radio,8,long,low,command_correct,Fox News,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:29:07:337,radio,8,long,low,confirm_correct,Fox News,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:29:07:400,radio,9,long,low,next_task,Christian Rock,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:29:15:514,radio,9,long,low,command_correct,Christian Rock,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:29:32:338,radio,9,long,low,confirm_correct,Christian Rock,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:29:32:385,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:30:37:495,nav,10,long,high,next_task,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:30:54:197,nav,10,long,high,command_correct,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:31:13:799,nav,10,long,high,confirm_correct,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:31:14:300,nav,10,long,high,catch_sys_error,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:31:28:814,nav,10,long,high,command_correct,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:31:46:125,nav,10,long,high,confirm_correct,NA,8576 Fremont Street,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:31:46:190,nav,11,long,high,next_task,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:32:03:170,nav,11,long,high,command_incorrect,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:32:18:889,nav,11,long,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:32:37:407,nav,11,long,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:32:37:909,nav,11,long,high,catch_sys_error,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:32:52:664,nav,11,long,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:33:11:549,nav,11,long,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:33:11:604,nav,12,long,low,next_task,NA,9573 Washington Ave,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:33:31:464,nav,12,long,low,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:33:49:284,nav,12,long,low,command_correct,NA,9573 Washington Ave,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:34:07:682,nav,12,long,low,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:34:07:726,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:12:846,n-back,13,long,NA,next_task,NA,NA,NA,NA,0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:22:383,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3},0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:25:381,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2},0,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:27:344,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2},1,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:28:382,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0},1,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:30:293,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0},2,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:31:382,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4},2,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:33:192,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4},3,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:34:388,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7},3,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:36:340,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7},4,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:37:389,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3},4,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:39:171,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3},5,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:40:390,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0},5,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:42:023,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0},6,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:43:396,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2},6,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:44:685,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2},7,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:46:397,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1},7,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:47:798,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1},8,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:49:402,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3},8,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:51:361,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3},9,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:52:403,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4},9,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:54:427,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4},10,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:55:406,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7},10,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:58:066,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7},11,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:35:58:407,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0},11,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:01:408,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8},11,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:01:448,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8},12,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:03:805,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8},13,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:04:410,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1},13,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:06:526,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1},14,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:07:410,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4},14,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:09:398,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4},15,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:10:411,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9},15,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:12:000,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9},16,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:13:412,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1},16,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:15:011,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1},17,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:16:413,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4},17,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:18:206,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4},18,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:19:413,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4 2},18,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:21:199,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4 2},19,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:22:423,n-back,13,long,NA,nb_num,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4 2 7},19,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:24:203,n-back,13,long,NA,nb_correct,NA,NA,NA,{ 3 2 0 4 7 3 0 2 1 3 4 7 0 8 1 4 9 1 4 2 7},20,
[142]_woz_s2_p1,sea,Main Experiment,High,2,2014-07-10,10:36:27:593,calendar,14,short,high,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
