[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:29:39:645,radio,27,long,low,start,Madison Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:29:40:715,radio,27,long,low,next_task,Madison Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:29:48:782,radio,27,long,low,command_correct,Madison Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:08:940,radio,27,long,low,confirm_correct,Madison Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:09:004,radio,28,long,low,next_task,Chinese Radio,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:16:166,radio,28,long,low,command_correct,Chinese Radio,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:38:764,radio,28,long,low,confirm_correct,Chinese Radio,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:38:924,radio,29,long,low,next_task,Pacific Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:30:48:194,radio,29,long,low,command_correct,Pacific Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:10:837,radio,29,long,low,confirm_correct,Pacific Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:10:890,radio,30,long,low,next_task,Mexican Hits,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:19:564,radio,30,long,low,command_correct,Mexican Hits,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:37:383,radio,30,long,low,confirm_correct,Mexican Hits,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:37:462,radio,31,long,low,next_task,R&B Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:31:47:646,radio,31,long,low,command_correct,R&B Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:32:03:967,radio,31,long,low,confirm_correct,R&B Station,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:32:04:228,radio,32,long,low,next_task,Fox News,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:32:12:087,radio,32,long,low,command_correct,Fox News,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:32:31:152,radio,32,long,low,confirm_correct,Fox News,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:32:31:254,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:33:36:356,nav,33,long,low,next_task,NA,5495 Park Street,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:33:54:118,nav,33,long,low,command_incorrect,NA,5495 Park Street,NA,NA,0,
[144]_woz_s2_p2,sea,Main Experiment,Low,2,2014-07-11,11:34:11:144,nav,33,long,low,command_correct,NA,5495 Park Street,NA,NA,0,
