PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:22:26:464,calendar,27,short,low,start,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:22:27:816,calendar,27,short,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:22:42:949,calendar,27,short,low,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:22:52:747,calendar,27,short,low,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:22:52:794,calendar,28,short,low,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:06:060,calendar,28,short,low,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:14:687,calendar,28,short,low,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:14:786,calendar,29,short,low,next_task,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:28:276,calendar,29,short,low,command_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:37:413,calendar,29,short,low,confirm_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:23:37:462,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:24:42:530,radio,30,short,low,next_task,R&B Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:24:50:777,radio,30,short,low,command_correct,R&B Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:24:58:760,radio,30,short,low,confirm_correct,R&B Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:24:58:815,radio,31,short,low,next_task,Freedom Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:05:823,radio,31,short,low,command_correct,Freedom Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:14:593,radio,31,short,low,confirm_correct,Freedom Station,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:14:764,radio,32,short,low,next_task,Seattle News,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:22:218,radio,32,short,low,command_correct,Seattle News,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:29:979,radio,32,short,low,confirm_correct,Seattle News,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:30:096,radio,33,short,low,next_task,NBC Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:38:105,radio,33,short,low,command_correct,NBC Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:46:285,radio,33,short,low,confirm_correct,NBC Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:46:397,radio,34,short,low,next_task,Korean Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:25:54:417,radio,34,short,low,command_correct,Korean Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:26:03:719,radio,34,short,low,confirm_correct,Korean Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:26:03:803,radio,35,short,low,next_task,American Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:26:11:545,radio,35,short,low,command_correct,American Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:26:20:992,radio,35,short,low,confirm_correct,American Radio,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:26:21:053,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:27:26:127,nav,36,short,low,next_task,NA,1508 Martin Street,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:27:42:296,nav,36,short,low,command_correct,NA,1508 Martin Street,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:27:53:502,nav,36,short,low,confirm_correct,NA,1508 Martin Street,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:27:53:808,nav,37,short,low,next_task,NA,3972 Western Ave,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:28:10:405,nav,37,short,low,command_correct,NA,3972 Western Ave,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:28:21:732,nav,37,short,low,confirm_correct,NA,3972 Western Ave,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:28:21:863,nav,38,short,low,next_task,NA,1423 Union Street,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:28:38:430,nav,38,short,low,command_correct,NA,1423 Union Street,NA,NA,0,
PID105_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-24,13:28:47:695,nav,38,short,low,confirm_correct,NA,1423 Union Street,NA,NA,0,
