[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:08:623,nav,1,long,high,start,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:09:671,nav,1,long,high,next_task,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:25:379,nav,1,long,high,command_incorrect,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:40:559,nav,1,long,high,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:59:480,nav,1,long,high,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:31:59:984,nav,1,long,high,catch_sys_error,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:32:15:416,nav,1,long,high,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:32:32:752,nav,1,long,high,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:32:32:802,nav,2,long,high,next_task,NA,3972 Western Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:32:49:642,nav,2,long,high,command_correct,NA,3972 Western Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:33:08:308,nav,2,long,high,confirm_incorrect,NA,3972 Western Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:33:08:350,nav,3,long,low,next_task,NA,9573 Washington Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:33:24:444,nav,3,long,low,command_correct,NA,9573 Washington Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:33:42:660,nav,3,long,low,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:33:42:704,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:34:47:835,calendar,4,long,high,next_task,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:02:407,calendar,4,long,high,command_correct,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:21:092,calendar,4,long,high,confirm_incorrect,NA,NA,John Dollar Tree Friday 4:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:21:130,calendar,5,long,high,next_task,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:34:812,calendar,5,long,high,command_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:51:608,calendar,5,long,high,confirm_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:35:52:109,calendar,5,long,high,catch_sys_error,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:05:069,calendar,5,long,high,command_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:21:766,calendar,5,long,high,confirm_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:21:833,calendar,6,long,low,next_task,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:37:360,calendar,6,long,low,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:53:481,calendar,6,long,low,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:36:53:584,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:37:58:741,radio,7,long,high,next_task,Spanish Radio,NA,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:38:05:447,radio,7,long,high,command_correct,Spanish Radio,NA,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:38:21:221,radio,7,long,high,confirm_correct,Spanish Radio,NA,NA,NA,0,
[147]_woz_s1_p1,sea,Main Experiment,High,1,2014-07-13,10:38:21:725,radio,7,long,high,catch_sys_error,Spanish Radio,NA,NA,NA,0,
