[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:11:40:107,calendar,1,long,low,start,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:11:41:171,calendar,1,long,low,next_task,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:11:56:855,calendar,1,long,low,command_incorrect,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:12:10:597,calendar,1,long,low,command_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:12:27:368,calendar,1,long,low,confirm_correct,NA,NA,Sophia Walgreen Wednesday 8:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:12:27:432,calendar,2,long,low,next_task,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:12:42:384,calendar,2,long,low,command_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:00:138,calendar,2,long,low,confirm_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:00:186,calendar,3,long,low,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:17:431,calendar,3,long,low,command_incorrect,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:34:390,calendar,3,long,low,command_incorrect,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:50:133,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:49:998,calendar,3,long,low,command_incorrect,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:13:50:500,tdt,NA,NA,NA,fail_command_repeat,NA,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:14:55:216,radio,4,long,low,next_task,Midwest Communications,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:03:705,radio,4,long,low,command_correct,Midwest Communications,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:20:125,radio,5,long,low,next_task,Mexican Hits,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:20:070,radio,4,long,low,confirm_correct,Midwest Communications,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:27:403,radio,5,long,low,command_correct,Mexican Hits,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:44:177,radio,5,long,low,confirm_correct,Mexican Hits,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:44:310,radio,6,long,low,next_task,Canadian Radio,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:15:52:468,radio,6,long,low,command_correct,Canadian Radio,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:16:08:719,radio,6,long,low,confirm_correct,Canadian Radio,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:16:08:762,radio,7,long,low,next_task,College Station,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:16:16:102,radio,7,long,low,command_correct,College Station,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:16:32:429,radio,7,long,low,confirm_correct,College Station,NA,NA,NA,0,
[108]_woz_s2_p1,sea,Main Experiment,Low,2,2014-04-26,15:16:32:475,radio,8,long,low,next_task,Chinese Radio,NA,NA,NA,0,
