[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:45:22:382,nav,27,long,high,start,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:45:23:536,nav,27,long,high,next_task,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:45:41:834,nav,27,long,high,command_incorrect,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:45:58:859,nav,27,long,high,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:46:16:212,nav,27,long,high,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:46:16:718,nav,27,long,high,catch_sys_error,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:46:32:736,nav,27,long,high,command_correct,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:46:50:558,nav,27,long,high,confirm_correct,NA,5194 Wallingford Ave,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:46:50:610,nav,28,long,high,next_task,NA,8324 Greenway Blvd,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:47:08:782,nav,28,long,high,command_incorrect,NA,8324 Greenway Blvd,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:47:25:851,nav,28,long,high,command_incorrect,NA,8324 Greenway Blvd,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:47:57:059,nav,28,long,high,command_correct,NA,8324 Greenway Blvd,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:48:16:272,nav,28,long,high,confirm_incorrect,NA,8324 Greenway Blvd,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:48:16:325,nav,29,long,low,next_task,NA,1508 Martin Street,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:48:32:653,nav,29,long,low,command_correct,NA,1508 Martin Street,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:48:54:544,nav,29,long,low,confirm_correct,NA,1508 Martin Street,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:48:54:582,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:49:59:705,calendar,30,long,high,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:50:13:618,calendar,30,long,high,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:50:32:424,calendar,30,long,high,confirm_incorrect,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:50:32:502,calendar,31,long,high,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:50:48:911,calendar,31,long,high,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:06:959,calendar,31,long,high,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:07:461,calendar,31,long,high,catch_sys_error,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:21:778,calendar,31,long,high,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:38:518,calendar,31,long,high,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:38:564,calendar,32,long,low,next_task,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:51:55:171,calendar,32,long,low,command_incorrect,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:52:11:626,calendar,32,long,low,command_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:52:27:985,calendar,32,long,low,confirm_correct,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:52:28:040,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:53:33:153,radio,33,long,high,next_task,College Station,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:53:42:157,radio,33,long,high,command_correct,College Station,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:53:58:456,radio,33,long,high,confirm_correct,College Station,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:53:58:959,radio,33,long,high,catch_sys_error,College Station,NA,NA,NA,0,
[133]_woz_s2_p2,sea,Main Experiment,High,2,2014-06-25,15:54:09:428,radio,33,long,high,command_correct,College Station,NA,NA,NA,0,
