[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:43:08:046,nav,27,long,high,start,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:43:09:097,nav,27,long,high,next_task,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:43:25:773,nav,27,long,high,command_correct,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:43:43:121,nav,27,long,high,confirm_correct,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:43:43:623,nav,27,long,high,catch_sys_error,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:44:03:135,nav,27,long,high,command_incorrect,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:44:19:122,nav,27,long,high,command_correct,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:44:36:511,nav,27,long,high,confirm_correct,NA,1423 Union Street,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:44:36:562,nav,28,long,high,next_task,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:44:54:511,nav,28,long,high,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:45:11:321,nav,28,long,high,command_correct,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:45:28:902,nav,28,long,high,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:45:29:404,nav,28,long,high,catch_sys_error,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:45:46:981,nav,28,long,high,command_correct,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:04:044,nav,28,long,high,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:04:228,nav,29,long,low,next_task,NA,3972 Western Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:22:267,nav,29,long,low,command_incorrect,NA,3972 Western Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:38:825,nav,29,long,low,command_correct,NA,3972 Western Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:56:704,nav,29,long,low,confirm_correct,NA,3972 Western Ave,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:46:56:746,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:48:01:872,calendar,30,long,high,next_task,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:48:19:553,calendar,30,long,high,command_incorrect,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:48:34:441,calendar,30,long,high,command_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:48:50:264,calendar,30,long,high,confirm_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[123]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-23,14:48:50:766,calendar,30,long,high,catch_sys_error,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
