[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:01:59:736,nav,27,long,high,start,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:02:00:797,nav,27,long,high,next_task,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:02:16:796,nav,27,long,high,command_correct,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:02:35:108,nav,27,long,high,confirm_correct,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:02:35:610,nav,27,long,high,catch_sys_error,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:02:51:655,nav,27,long,high,command_correct,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:08:141,nav,27,long,high,confirm_correct,NA,1423 Union Street,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:08:250,nav,28,long,high,next_task,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:24:883,nav,28,long,high,command_correct,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:41:384,nav,28,long,high,confirm_correct,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:41:884,nav,28,long,high,catch_sys_error,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:03:58:506,nav,28,long,high,command_correct,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:04:15:533,nav,28,long,high,confirm_correct,NA,3972 Western Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:04:15:596,nav,29,long,low,next_task,NA,9573 Washington Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:04:33:561,nav,29,long,low,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:04:51:464,nav,29,long,low,command_correct,NA,9573 Washington Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:05:08:556,nav,29,long,low,confirm_correct,NA,9573 Washington Ave,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:05:08:604,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:13:700,radio,30,long,high,next_task,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:20:392,radio,30,long,high,command_correct,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:36:766,radio,30,long,high,confirm_correct,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:37:267,radio,30,long,high,catch_sys_error,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:43:805,radio,30,long,high,command_correct,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:59:642,radio,30,long,high,confirm_correct,Community Rock,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:06:59:683,radio,31,long,high,next_task,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:07:793,radio,31,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:24:383,radio,31,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:24:886,radio,31,long,high,catch_sys_error,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:32:772,radio,31,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:48:380,radio,31,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:48:427,radio,32,long,high,next_task,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:07:55:250,radio,32,long,high,command_correct,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:11:064,radio,32,long,high,confirm_correct,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:11:566,radio,32,long,high,catch_sys_error,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:17:824,radio,32,long,high,command_correct,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:33:243,radio,32,long,high,confirm_correct,Hot AC,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:33:309,radio,33,long,high,next_task,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:40:734,radio,33,long,high,command_correct,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:57:129,radio,33,long,high,confirm_correct,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:08:57:631,radio,33,long,high,catch_sys_error,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:03:880,radio,33,long,high,command_correct,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:20:160,radio,33,long,high,confirm_correct,American Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:20:206,radio,34,long,low,next_task,NBC Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:28:846,radio,34,long,low,command_correct,NBC Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:44:611,radio,34,long,low,confirm_correct,NBC Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:44:698,radio,35,long,low,next_task,Korean Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:09:51:946,radio,35,long,low,command_correct,Korean Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:10:08:296,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:10:08:239,radio,35,long,low,confirm_correct,Korean Radio,NA,NA,NA,0,
[148]_woz_s1_p2,sea,Main Experiment,High,1,2014-07-14,13:11:13:396,calendar,36,long,high,next_task,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
