[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:24:30:799,calendar,27,short,high,start,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:24:31:862,calendar,27,short,high,next_task,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:24:49:047,calendar,27,short,high,command_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:24:58:586,calendar,27,short,high,confirm_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:24:59:090,calendar,27,short,high,catch_sys_error,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:13:926,calendar,27,short,high,command_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:23:235,calendar,27,short,high,confirm_correct,NA,NA,Rebecca Subway Wednesday 11:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:23:353,calendar,28,short,high,next_task,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:38:186,calendar,28,short,high,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:47:806,calendar,28,short,high,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:25:48:311,calendar,28,short,high,catch_sys_error,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:04:003,calendar,28,short,high,command_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:13:346,calendar,28,short,high,confirm_correct,NA,NA,Peter 7-Eleven Monday 7:00 AM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:13:416,calendar,29,short,low,next_task,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:29:846,calendar,29,short,low,command_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:40:708,calendar,29,short,low,confirm_correct,NA,NA,Jasmine Best Buy Friday 5:00 PM,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:26:41:021,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:27:46:139,nav,30,short,high,next_task,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:03:575,nav,30,short,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:13:869,nav,30,short,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:14:372,nav,30,short,high,catch_sys_error,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:31:612,nav,30,short,high,command_correct,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:41:860,nav,30,short,high,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:28:41:931,nav,31,short,high,next_task,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:00:639,nav,31,short,high,command_correct,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:10:634,nav,31,short,high,confirm_correct,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:11:136,nav,31,short,high,catch_sys_error,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:28:584,nav,31,short,high,command_correct,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:39:419,nav,31,short,high,confirm_correct,NA,8324 Greenway Blvd,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:39:533,nav,32,short,low,next_task,NA,3972 Western Ave,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:29:58:404,nav,32,short,low,command_correct,NA,3972 Western Ave,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:30:08:995,nav,32,short,low,confirm_correct,NA,3972 Western Ave,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:30:09:423,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:14:531,radio,33,short,high,next_task,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:24:298,radio,33,short,high,command_correct,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:33:925,radio,33,short,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:34:428,radio,33,short,high,catch_sys_error,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:44:351,radio,33,short,high,command_correct,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:53:826,radio,33,short,high,confirm_correct,Canadian Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:31:54:054,radio,34,short,high,next_task,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:03:290,radio,34,short,high,command_correct,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:12:608,radio,34,short,high,confirm_correct,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:13:113,radio,34,short,high,catch_sys_error,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:21:401,radio,34,short,high,command_correct,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:30:929,radio,34,short,high,confirm_correct,Seattle News,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:31:020,radio,35,short,high,next_task,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:40:372,radio,35,short,high,command_correct,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:50:060,radio,35,short,high,confirm_correct,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:50:561,radio,35,short,high,catch_sys_error,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:32:59:067,radio,35,short,high,command_correct,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:08:310,radio,35,short,high,confirm_correct,Chinese Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:08:406,radio,36,short,high,next_task,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:17:289,radio,36,short,high,command_correct,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:25:820,radio,36,short,high,confirm_correct,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:26:324,radio,36,short,high,catch_sys_error,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:34:479,radio,36,short,high,command_correct,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:43:148,radio,36,short,high,confirm_correct,R&B Station,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:43:198,radio,37,short,low,next_task,Korean Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:33:51:790,radio,37,short,low,command_correct,Korean Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:34:01:632,radio,37,short,low,confirm_correct,Korean Radio,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:34:01:684,radio,38,short,low,next_task,Mexican Hits,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:34:10:758,radio,38,short,low,command_correct,Mexican Hits,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:34:20:079,radio,38,short,low,confirm_correct,Mexican Hits,NA,NA,NA,0,
[149]_woz_s2_p2,sea,Main Experiment,High,2,2014-07-21,14:34:20:174,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
