[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:16:21:699,calendar,27,short,high,start,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:16:22:751,calendar,27,short,high,next_task,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:16:37:250,calendar,27,short,high,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:16:45:691,calendar,27,short,high,confirm_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:16:46:195,calendar,27,short,high,catch_sys_error,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:00:624,calendar,27,short,high,command_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:09:000,calendar,27,short,high,confirm_correct,NA,NA,William Costco Tuesday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:09:053,calendar,28,short,high,next_task,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:24:286,calendar,28,short,high,command_incorrect,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:38:030,calendar,28,short,high,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:46:710,calendar,28,short,high,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:17:47:213,calendar,28,short,high,catch_sys_error,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:01:224,calendar,28,short,high,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:10:162,calendar,28,short,high,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:10:203,calendar,29,short,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:25:561,calendar,29,short,low,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:33:401,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:18:33:350,calendar,29,short,low,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:19:38:504,nav,30,short,high,next_task,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:19:56:675,nav,30,short,high,command_correct,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:05:440,nav,30,short,high,confirm_correct,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:05:947,nav,30,short,high,catch_sys_error,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:22:951,nav,30,short,high,command_correct,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:31:843,nav,31,short,high,next_task,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:31:797,nav,30,short,high,confirm_correct,NA,5342 Columbia Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:48:757,nav,31,short,high,command_correct,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:58:120,nav,31,short,high,confirm_correct,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:20:58:623,nav,31,short,high,catch_sys_error,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:16:782,nav,31,short,high,command_correct,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:25:342,nav,31,short,high,confirm_correct,NA,5495 Park Street,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:25:409,nav,32,short,low,next_task,NA,6630 Alaskan Way,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:42:348,nav,32,short,low,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:50:698,nav,32,short,low,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:21:50:761,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:22:55:906,radio,33,short,high,next_task,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:03:929,radio,33,short,high,command_correct,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:11:228,radio,33,short,high,confirm_correct,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:11:732,radio,33,short,high,catch_sys_error,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:18:119,radio,33,short,high,command_correct,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:25:156,radio,33,short,high,confirm_correct,Gospel Music,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:25:341,radio,34,short,high,next_task,Spanish Radio,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:32:663,radio,34,short,high,command_correct,Spanish Radio,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:40:888,radio,34,short,high,confirm_correct,Spanish Radio,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:41:390,radio,34,short,high,catch_sys_error,Spanish Radio,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:48:337,radio,34,short,high,command_correct,Spanish Radio,NA,NA,NA,0,
[122]_woz_s1_p2,sea,Main Experiment,High,1,2014-05-22,15:23:56:241,radio,34,short,high,confirm_correct,Spanish Radio,NA,NA,NA,0,
