109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:08:956,radio,27,long,low,start,Mainstream Rock,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:09:999,radio,27,long,low,next_task,Mainstream Rock,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:18:232,radio,27,long,low,command_correct,Mainstream Rock,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:34:203,radio,27,long,low,confirm_correct,Mainstream Rock,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:34:271,radio,28,long,low,next_task,Health Station,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:43:418,radio,28,long,low,command_correct,Health Station,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:58:998,radio,28,long,low,confirm_correct,Health Station,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:54:59:046,radio,29,long,low,next_task,American Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:06:675,radio,29,long,low,command_correct,American Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:22:912,radio,29,long,low,confirm_correct,American Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:22:981,radio,30,long,low,next_task,Chinese Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:31:243,radio,30,long,low,command_correct,Chinese Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:47:568,radio,30,long,low,confirm_correct,Chinese Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:47:667,radio,31,long,low,next_task,NBC Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:55:55:778,radio,31,long,low,command_correct,NBC Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:56:11:906,radio,31,long,low,confirm_correct,NBC Radio,NA,NA,NA,0,
109_woz_s1_p2,sea,Main Experiment,Low,1,2014-04-28,10:56:12:009,radio,32,long,low,next_task,Family Station,NA,NA,NA,0,
