127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:23:28:429,nav,1,long,high,start,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:23:29:577,nav,1,long,high,next_task,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:23:47:467,nav,1,long,high,command_incorrect,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:03:254,nav,1,long,high,command_correct,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:21:454,nav,1,long,high,confirm_correct,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:21:956,nav,1,long,high,catch_sys_error,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:37:299,nav,1,long,high,command_correct,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:55:513,nav,1,long,high,confirm_correct,NA,1508 Martin Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:24:55:591,nav,2,long,high,next_task,NA,9573 Washington Ave,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:25:12:331,nav,2,long,high,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:25:29:361,nav,2,long,high,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:25:49:048,nav,2,long,high,command_incorrect,NA,9573 Washington Ave,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:25:49:088,nav,3,long,low,next_task,NA,2375 Pacific Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:25:49:549,nav,3,long,low,fail_command_repeat,NA,2375 Pacific Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:26:11:464,nav,3,long,low,command_incorrect,NA,2375 Pacific Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:26:28:810,nav,3,long,low,command_correct,NA,2375 Pacific Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:26:46:417,nav,3,long,low,confirm_correct,NA,2375 Pacific Street,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:26:46:464,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:27:51:629,radio,4,long,high,next_task,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:27:59:446,radio,4,long,high,command_correct,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:15:923,radio,4,long,high,confirm_correct,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:16:425,radio,4,long,high,catch_sys_error,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:23:626,radio,4,long,high,command_correct,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:39:299,radio,4,long,high,confirm_correct,College Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:39:360,radio,5,long,high,next_task,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:28:47:797,radio,5,long,high,command_correct,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:04:237,radio,5,long,high,confirm_correct,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:04:740,radio,5,long,high,catch_sys_error,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:12:020,radio,5,long,high,command_correct,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:28:779,radio,5,long,high,confirm_correct,Christian Rock,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:28:899,radio,6,long,high,next_task,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:37:745,radio,6,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:54:768,radio,6,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:29:55:272,radio,6,long,high,catch_sys_error,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:03:890,radio,6,long,high,command_correct,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:20:401,radio,6,long,high,confirm_correct,Midwest Communications,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:20:474,radio,7,long,high,next_task,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:29:323,radio,7,long,high,command_incorrect,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:37:614,radio,7,long,high,command_incorrect,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:30:47:527,radio,7,long,high,command_correct,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:31:04:146,radio,7,long,high,confirm_correct,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:31:04:652,radio,7,long,high,catch_sys_error,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:31:11:824,radio,7,long,high,command_correct,R&B Station,NA,NA,NA,0,
127_woz_s2_p1,sea,Main Experiment,High,2,2014-05-30,10:31:33:148,radio,7,long,high,confirm_repeat,R&B Station,NA,NA,NA,0,
