[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:34:57:649,nav,27,short,low,start,NA,1423 Union Street,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:34:58:686,nav,27,short,low,next_task,NA,1423 Union Street,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:35:13:610,nav,27,short,low,command_correct,NA,1423 Union Street,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:35:22:561,nav,27,short,low,confirm_correct,NA,1423 Union Street,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:35:22:637,nav,28,short,low,next_task,NA,6630 Alaskan Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:35:37:681,nav,28,short,low,command_incorrect,NA,6630 Alaskan Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:35:52:822,nav,28,short,low,command_correct,NA,6630 Alaskan Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:36:02:428,nav,28,short,low,confirm_correct,NA,6630 Alaskan Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:36:02:476,nav,29,short,low,next_task,NA,3482 Speed Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:36:18:433,nav,29,short,low,command_correct,NA,3482 Speed Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:36:27:149,nav,29,short,low,confirm_correct,NA,3482 Speed Way,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:36:27:203,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
[128]_woz_s1_p2,sea,Main Experiment,Low,1,2014-05-31,13:37:32:302,calendar,30,short,low,next_task,NA,NA,Tim Target Tuesday 6:00 PM,NA,0,
