PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:54:21:962,nav,27,long,low,start,NA,8576 Fremont Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:54:23:003,nav,27,long,low,next_task,NA,8576 Fremont Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:54:37:702,nav,27,long,low,command_correct,NA,8576 Fremont Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:54:54:300,nav,27,long,low,confirm_correct,NA,8576 Fremont Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:54:54:376,nav,28,long,low,next_task,NA,3482 Speed Way,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:55:08:475,nav,28,long,low,command_correct,NA,3482 Speed Way,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:55:25:585,nav,28,long,low,confirm_correct,NA,3482 Speed Way,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:55:26:364,nav,29,long,low,next_task,NA,1508 Martin Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:55:43:733,nav,29,long,low,command_correct,NA,1508 Martin Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:56:00:623,nav,29,long,low,confirm_correct,NA,1508 Martin Street,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:56:00:714,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:57:05:769,calendar,30,long,low,next_task,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:57:19:326,calendar,30,long,low,command_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:57:37:647,calendar,31,long,low,next_task,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:57:37:602,calendar,30,long,low,confirm_correct,NA,NA,Hailey Apple Store Sunday 1:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:57:50:972,calendar,31,long,low,command_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:07:740,calendar,31,long,low,confirm_correct,NA,NA,Joshua Barber Shop Friday 11:00 AM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:07:811,calendar,32,long,low,next_task,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:23:791,calendar,32,long,low,command_incorrect,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:35:835,calendar,32,long,low,command_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:52:125,calendar,32,long,low,confirm_correct,NA,NA,Joey Staples Monday 5:00 PM,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:58:52:223,tdt,NA,NA,NA,next_task,NA,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,15:59:57:360,radio,33,long,low,next_task,Hot AC,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,16:00:03:735,radio,33,long,low,command_correct,Hot AC,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,16:00:18:999,radio,33,long,low,confirm_correct,Hot AC,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,16:00:19:053,radio,34,long,low,next_task,Fox News,NA,NA,NA,0,
PID110_woz_s2_p2,sea,Main Experiment,Low,2,2014-05-01,16:00:25:551,radio,34,long,low,command_correct,Fox News,NA,NA,NA,0,
